 7.979e-07,1.1461289e-24,2.4385482e-27,         0
  7.98e-07,1.1595267e-24,2.4868029e-27,         0
 7.981e-07,1.172911e-24,2.5485637e-27,         0
 7.982e-07,1.1862954e-24,2.6208872e-27,         0
 7.983e-07,1.1996798e-24,2.700652e-27,         0
 7.984e-07,1.2130642e-24,2.7854964e-27,         0
 7.985e-07,1.2264486e-24,2.8734586e-27,         0
 7.986e-07,1.2404586e-24,2.9634187e-27,         0
 7.987e-07,1.2544687e-24,3.0542492e-27,         0
 7.988e-07,1.2684787e-24,3.1439502e-27,         0
 7.989e-07,1.2824888e-24,3.2300988e-27,         0
  7.99e-07,1.2964988e-24,3.3094516e-27,         0
 7.991e-07,1.3101719e-24,3.3790035e-27,         0
 7.992e-07,1.3238451e-24,3.4375223e-27,         0
 7.993e-07,1.3375182e-24,3.4848662e-27,         0
 7.994e-07,1.3511914e-24,3.5234801e-27,         0
 7.995e-07,1.3648645e-24,3.5564855e-27,         0
 7.996e-07,1.3775799e-24,3.5871214e-27,         0
 7.997e-07,1.3902953e-24,3.618251e-27,         0
 7.998e-07,1.4030107e-24,3.651116e-27,         0
 7.999e-07,1.4157261e-24,3.6863177e-27,         0
     8e-07,1.4284415e-24,3.7235174e-27,         0
 8.001e-07,1.4404464e-24,3.7621164e-27,         0
 8.002e-07,1.4524513e-24,3.8014146e-27,         0
 8.003e-07,1.4644562e-24,3.8405503e-27,         0
 8.004e-07,1.4764612e-24,3.878115e-27,         0
 8.005e-07,1.4884661e-24,3.9127319e-27,         0
 8.006e-07,1.5007365e-24,3.9436994e-27,         0
 8.007e-07,1.513007e-24,3.9712105e-27,         0
 8.008e-07,1.5252775e-24,3.9983643e-27,         0
 8.009e-07,1.5375479e-24,4.0294754e-27,         0
  8.01e-07,1.5498184e-24,4.0708163e-27,         0
 8.011e-07,1.5600481e-24,4.1278692e-27,         0
 8.012e-07,1.5702778e-24,4.2009971e-27,         0
 8.013e-07,1.5805075e-24,4.2876094e-27,         0
 8.014e-07,1.5907372e-24,4.3784197e-27,         0
 8.015e-07,1.6009669e-24,4.4631713e-27,         0
 8.016e-07,1.607969e-24,4.5344214e-27,         0
 8.017e-07,1.6149711e-24,4.5879092e-27,         0
 8.018e-07,1.6219732e-24,4.6292867e-27,         0
 8.019e-07,1.6289752e-24,4.6680502e-27,         0
  8.02e-07,1.6359773e-24,4.7191599e-27,         0
 8.021e-07,1.643951e-24,4.7967185e-27,         0
 8.022e-07,1.6519246e-24,4.9059357e-27,         0
 8.023e-07,1.6598983e-24,5.0474096e-27,         0
 8.024e-07,1.6678719e-24,5.2121866e-27,         0
 8.025e-07,1.6758455e-24,5.389266e-27,         0
 8.026e-07,1.6842615e-24,5.5690107e-27,         0
 8.027e-07,1.6926774e-24,5.7440182e-27,         0
 8.028e-07,1.7010933e-24,5.914459e-27,         0
 8.029e-07,1.7095093e-24,6.0833072e-27,         0
  8.03e-07,1.7179252e-24,6.2571762e-27,         0
 8.031e-07,1.7241458e-24,6.4424152e-27,         0
 8.032e-07,1.7303665e-24,6.6406785e-27,         0
 8.033e-07,1.7365871e-24,6.8513368e-27,         0
 8.034e-07,1.7428077e-24,7.069325e-27,         0
 8.035e-07,1.7490283e-24,7.2889747e-27,         0
 8.036e-07,1.7541547e-24,7.5066434e-27,         0
 8.037e-07,1.7592811e-24,7.7203416e-27,         0
 8.038e-07,1.7644075e-24,7.9326675e-27,         0
 8.039e-07,1.7695339e-24,8.1478777e-27,         0
  8.04e-07,1.7746603e-24,8.3722752e-27,         0
 8.041e-07,1.7803486e-24,8.6119251e-27,         0
 8.042e-07,1.7860368e-24,8.8698942e-27,         0
 8.043e-07,1.7917251e-24,9.1475861e-27,         0
 8.044e-07,1.7974134e-24,9.4427504e-27,         0
 8.045e-07,1.8031017e-24,9.7518437e-27,         0
 8.046e-07,1.8108299e-24,1.0069805e-26,         0
 8.047e-07,1.8185581e-24,1.0391063e-26,         0
 8.048e-07,1.8262863e-24,1.070952e-26,         0
 8.049e-07,1.8340146e-24,1.1019975e-26,         0
  8.05e-07,1.8417428e-24,1.1321326e-26,         0
 8.051e-07,1.8526125e-24,1.1614647e-26,         0
 8.052e-07,1.8634822e-24,1.1905603e-26,         0
 8.053e-07,1.8743519e-24,1.2200776e-26,         0
 8.054e-07,1.8852217e-24,1.250583e-26,         0
 8.055e-07,1.8960914e-24,1.282445e-26,         0
 8.056e-07,1.9108079e-24,1.3153344e-26,         0
 8.057e-07,1.9255244e-24,1.3486183e-26,         0
 8.058e-07,1.940241e-24,1.3811478e-26,         0
 8.059e-07,1.9549575e-24,1.4118187e-26,         0
  8.06e-07,1.9696741e-24,1.4402207e-26,         0
 8.061e-07,1.9888445e-24,1.4663284e-26,         0
 8.062e-07,2.008015e-24,1.4909612e-26,         0
 8.063e-07,2.0271855e-24,1.5151395e-26,         0
 8.064e-07,2.0463559e-24,1.5398418e-26,         0
 8.065e-07,2.0655264e-24,1.5658464e-26,         0
 8.066e-07,2.0907603e-24,1.5931748e-26,         0
 8.067e-07,2.1159942e-24,1.6215358e-26,         0
 8.068e-07,2.1412281e-24,1.6501477e-26,         0
 8.069e-07,2.166462e-24,1.6782113e-26,         0
  8.07e-07,2.1916959e-24,1.7053487e-26,         0
 8.071e-07,2.2200004e-24,1.7314137e-26,         0
 8.072e-07,2.248305e-24,1.7567665e-26,         0
 8.073e-07,2.2766095e-24,1.7818675e-26,         0
 8.074e-07,2.3049141e-24,1.8070723e-26,         0
 8.075e-07,2.3332186e-24,1.8325926e-26,         0
 8.076e-07,2.3553764e-24,1.8581702e-26,         0
 8.077e-07,2.3775343e-24,1.8833816e-26,         0
 8.078e-07,2.3996921e-24,1.9076127e-26,         0
 8.079e-07,2.4218499e-24,1.9302945e-26,         0
  8.08e-07,2.4440077e-24,1.9512296e-26,         0
 8.081e-07,2.4527374e-24,1.9703978e-26,         0
 8.082e-07,2.4614671e-24,1.9881172e-26,         0
 8.083e-07,2.4701968e-24,2.0047689e-26,         0
 8.084e-07,2.4789265e-24,2.0206471e-26,         0
 8.085e-07,2.4876562e-24,2.0359755e-26,         0
 8.086e-07,2.4884141e-24,2.0507841e-26,         0
 8.087e-07,2.489172e-24,2.065034e-26,         0
 8.088e-07,2.4899298e-24,2.0786054e-26,         0
 8.089e-07,2.4906877e-24,2.0913798e-26,         0
  8.09e-07,2.4914455e-24,2.1033233e-26,         0
 8.091e-07,2.4911943e-24,2.114444e-26,         0
 8.092e-07,2.4909431e-24,2.124834e-26,         0
 8.093e-07,2.4906918e-24,2.1345947e-26,         0
 8.094e-07,2.4904406e-24,2.1437826e-26,         0
 8.095e-07,2.4901894e-24,2.1524057e-26,         0
 8.096e-07,2.4889481e-24,2.1603246e-26,         0
 8.097e-07,2.4877068e-24,2.1673339e-26,         0
 8.098e-07,2.4864655e-24,2.173111e-26,         0
 8.099e-07,2.4852241e-24,2.1773503e-26,         0
   8.1e-07,2.4839828e-24,2.1799307e-26,         0
 8.101e-07,2.4817705e-24,2.1808391e-26,         0
 8.102e-07,2.4795582e-24,2.1803094e-26,         0
 8.103e-07,2.4773458e-24,2.1786444e-26,         0
 8.104e-07,2.4751335e-24,2.1761731e-26,         0
 8.105e-07,2.4729211e-24,2.1731868e-26,         0
 8.106e-07,2.4697568e-24,2.1697983e-26,         0
 8.107e-07,2.4665925e-24,2.1660289e-26,         0
 8.108e-07,2.4634281e-24,2.1617105e-26,         0
 8.109e-07,2.4602638e-24,2.1566605e-26,         0
  8.11e-07,2.4570994e-24,2.1508263e-26,         0
 8.111e-07,2.4516398e-24,2.1442315e-26,         0
 8.112e-07,2.4461801e-24,2.1370746e-26,         0
 8.113e-07,2.4407204e-24,2.1295942e-26,         0
 8.114e-07,2.4352607e-24,2.1220159e-26,         0
 8.115e-07,2.429801e-24,2.1145271e-26,         0
 8.116e-07,2.4056117e-24,2.1071785e-26,         0
 8.117e-07,2.3814224e-24,2.0999678e-26,         0
 8.118e-07,2.3572331e-24,2.0928178e-26,         0
 8.119e-07,2.3330439e-24,2.0856477e-26,         0
  8.12e-07,2.3088546e-24,2.0784363e-26,         0
 8.121e-07,2.28176e-24,2.0711919e-26,         0
 8.122e-07,2.2546655e-24,2.0639804e-26,         0
 8.123e-07,2.2275709e-24,2.056867e-26,         0
 8.124e-07,2.2004764e-24,2.0498557e-26,         0
 8.125e-07,2.1733819e-24,2.0429097e-26,         0
 8.126e-07,2.1468598e-24,2.0358901e-26,         0
 8.127e-07,2.1203378e-24,2.02862e-26,         0
 8.128e-07,2.0938158e-24,2.020872e-26,         0
 8.129e-07,2.0672938e-24,2.0124151e-26,         0
  8.13e-07,2.0407718e-24,2.0030545e-26,         0
 8.131e-07,2.0134444e-24,1.9926319e-26,         0
 8.132e-07,1.986117e-24,1.981097e-26,         0
 8.133e-07,1.9587896e-24,1.9684785e-26,         0
 8.134e-07,1.9314622e-24,1.9550123e-26,         0
 8.135e-07,1.9041348e-24,1.941032e-26,         0
 8.136e-07,1.8801334e-24,1.9270558e-26,         0
 8.137e-07,1.856132e-24,1.913591e-26,         0
 8.138e-07,1.8321306e-24,1.900916e-26,         0
 8.139e-07,1.8081292e-24,1.8891628e-26,         0
  8.14e-07,1.7841277e-24,1.8781074e-26,         0
 8.141e-07,1.7642873e-24,1.8674359e-26,         0
 8.142e-07,1.7444469e-24,1.8568298e-26,         0
 8.143e-07,1.7246064e-24,1.8460461e-26,         0
 8.144e-07,1.704766e-24,1.8351465e-26,         0
 8.145e-07,1.6849256e-24,1.824311e-26,         0
 8.146e-07,1.6654771e-24,1.8138849e-26,         0
 8.147e-07,1.6460286e-24,1.8042007e-26,         0
 8.148e-07,1.62658e-24,1.7953719e-26,         0
 8.149e-07,1.6071315e-24,1.787407e-26,         0
  8.15e-07,1.587683e-24,1.7801118e-26,         0
 8.151e-07,1.5687034e-24,1.7732517e-26,         0
 8.152e-07,1.5497239e-24,1.7666323e-26,         0
 8.153e-07,1.5307443e-24,1.7600774e-26,         0
 8.154e-07,1.5117647e-24,1.7534427e-26,         0
 8.155e-07,1.4927851e-24,1.7465741e-26,         0
 8.156e-07,1.4747502e-24,1.7392468e-26,         0
 8.157e-07,1.4567152e-24,1.7312381e-26,         0
 8.158e-07,1.4386802e-24,1.7224062e-26,         0
 8.159e-07,1.4206453e-24,1.7126801e-26,         0
  8.16e-07,1.4026103e-24,1.7021918e-26,         0
 8.161e-07,1.3847771e-24,1.6911548e-26,         0
 8.162e-07,1.3669439e-24,1.6799053e-26,         0
 8.163e-07,1.3491106e-24,1.6687697e-26,         0
 8.164e-07,1.3312774e-24,1.6579118e-26,         0
 8.165e-07,1.3134442e-24,1.6474032e-26,         0
 8.166e-07,1.2964115e-24,1.6371082e-26,         0
 8.167e-07,1.2793787e-24,1.6268636e-26,         0
 8.168e-07,1.262346e-24,1.6166039e-26,         0
 8.169e-07,1.2453132e-24,1.6063348e-26,         0
  8.17e-07,1.2282805e-24,1.5962496e-26,         0
 8.171e-07,1.2125945e-24,1.5865827e-26,         0
 8.172e-07,1.1969085e-24,1.5775469e-26,         0
 8.173e-07,1.1812225e-24,1.5692892e-26,         0
 8.174e-07,1.1655365e-24,1.5617157e-26,         0
 8.175e-07,1.1498505e-24,1.5546501e-26,         0
 8.176e-07,1.1348646e-24,1.5478273e-26,         0
 8.177e-07,1.1198786e-24,1.5409938e-26,         0
 8.178e-07,1.1048927e-24,1.5340325e-26,         0
 8.179e-07,1.0899067e-24,1.5268878e-26,         0
  8.18e-07,1.0749208e-24,1.5196135e-26,         0
 8.181e-07,1.0608625e-24,1.5122866e-26,         0
 8.182e-07,1.0468042e-24,1.5049661e-26,         0
 8.183e-07,1.0327459e-24,1.4976979e-26,         0
 8.184e-07,1.0186876e-24,1.4904912e-26,         0
 8.185e-07,1.0046293e-24,1.4833392e-26,         0
 8.186e-07,9.918708e-25,1.4762064e-26,         0
 8.187e-07,9.7911231e-25,1.4690505e-26,         0
 8.188e-07,9.6635381e-25,1.4618293e-26,         0
 8.189e-07,9.5359532e-25,1.4545151e-26,         0
  8.19e-07,9.4083683e-25,1.4471362e-26,         0
 8.191e-07,9.2876254e-25,1.4397461e-26,         0
 8.192e-07,9.1668825e-25,1.4324417e-26,         0
 8.193e-07,9.0461397e-25,1.4253268e-26,         0
 8.194e-07,8.9253968e-25,1.4184882e-26,         0
 8.195e-07,8.8046539e-25,1.4119656e-26,         0
 8.196e-07,8.6935981e-25,1.405627e-26,         0
 8.197e-07,8.5825424e-25,1.3992947e-26,         0
 8.198e-07,8.4714866e-25,1.3927806e-26,         0
 8.199e-07,8.3604308e-25,1.3859409e-26,         0
   8.2e-07,8.2493751e-25,1.3788189e-26,         0
 8.201e-07,8.1555322e-25,1.3715224e-26,         0
 8.202e-07,8.0616893e-25,1.3642293e-26,         0
 8.203e-07,7.9678464e-25,1.3571101e-26,         0
 8.204e-07,7.8740035e-25,1.3502358e-26,         0
 8.205e-07,7.7801606e-25,1.3436074e-26,         0
 8.206e-07,7.7010049e-25,1.3370451e-26,         0
 8.207e-07,7.6218492e-25,1.3303592e-26,         0
 8.208e-07,7.5426935e-25,1.3235028e-26,         0
 8.209e-07,7.4635377e-25,1.3165305e-26,         0
  8.21e-07,7.384382e-25,1.3097608e-26,         0
 8.211e-07,7.3136219e-25,1.3035426e-26,         0
 8.212e-07,7.2428617e-25,1.2980824e-26,         0
 8.213e-07,7.1721016e-25,1.2934862e-26,         0
 8.214e-07,7.1013415e-25,1.2896009e-26,         0
 8.215e-07,7.0305813e-25,1.2861928e-26,         0
 8.216e-07,6.9624742e-25,1.2829662e-26,         0
 8.217e-07,6.8943671e-25,1.2796581e-26,         0
 8.218e-07,6.8262599e-25,1.2761998e-26,         0
 8.219e-07,6.7581528e-25,1.2726029e-26,         0
  8.22e-07,6.6900456e-25,1.2690061e-26,         0
 8.221e-07,6.6280528e-25,1.2655446e-26,         0
 8.222e-07,6.5660599e-25,1.2622118e-26,         0
 8.223e-07,6.504067e-25,1.2589212e-26,         0
 8.224e-07,6.4420742e-25,1.2554083e-26,         0
 8.225e-07,6.3800813e-25,1.2513791e-26,         0
 8.226e-07,6.3270346e-25,1.2465975e-26,         0
 8.227e-07,6.273988e-25,1.2408886e-26,         0
 8.228e-07,6.2209413e-25,1.234263e-26,         0
 8.229e-07,6.1678946e-25,1.2268271e-26,         0
  8.23e-07,6.114848e-25,1.2188868e-26,         0
 8.231e-07,6.068045e-25,1.2108014e-26,         0
 8.232e-07,6.0212421e-25,1.2029455e-26,         0
 8.233e-07,5.9744392e-25,1.1956717e-26,         0
 8.234e-07,5.9276363e-25,1.18923e-26,         0
 8.235e-07,5.8808333e-25,1.1837836e-26,         0
 8.236e-07,5.8277421e-25,1.1792529e-26,         0
 8.237e-07,5.7746509e-25,1.1754484e-26,         0
 8.238e-07,5.7215597e-25,1.1719854e-26,         0
 8.239e-07,5.6684685e-25,1.1684854e-26,         0
  8.24e-07,5.6153773e-25,1.1647897e-26,         0
 8.241e-07,5.5536437e-25,1.1608741e-26,         0
 8.242e-07,5.4919101e-25,1.1570312e-26,         0
 8.243e-07,5.4301765e-25,1.1536302e-26,         0
 8.244e-07,5.3684429e-25,1.1510294e-26,         0
 8.245e-07,5.3067093e-25,1.1494861e-26,         0
 8.246e-07,5.2531896e-25,1.1488652e-26,         0
 8.247e-07,5.1996699e-25,1.1488588e-26,         0
 8.248e-07,5.1461501e-25,1.1488603e-26,         0
 8.249e-07,5.0926304e-25,1.1482635e-26,         0
  8.25e-07,5.0391107e-25,1.1467626e-26,         0
 8.251e-07,4.9951377e-25,1.1442156e-26,         0
 8.252e-07,4.9511648e-25,1.1408364e-26,         0
 8.253e-07,4.9071919e-25,1.1369321e-26,         0
 8.254e-07,4.8632189e-25,1.1328296e-26,         0
 8.255e-07,4.819246e-25,1.128809e-26,         0
 8.256e-07,4.7774845e-25,1.1249443e-26,         0
 8.257e-07,4.735723e-25,1.1212372e-26,         0
 8.258e-07,4.6939616e-25,1.1176056e-26,         0
 8.259e-07,4.6522001e-25,1.1139718e-26,         0
  8.26e-07,4.6104387e-25,1.110362e-26,         0
 8.261e-07,4.563563e-25,1.1068397e-26,         0
 8.262e-07,4.5166873e-25,1.1035154e-26,         0
 8.263e-07,4.4698116e-25,1.1004734e-26,         0
 8.264e-07,4.422936e-25,1.0976454e-26,         0
 8.265e-07,4.3760603e-25,1.0949145e-26,         0
 8.266e-07,4.3276643e-25,1.0921225e-26,         0
 8.267e-07,4.2792683e-25,1.0891206e-26,         0
 8.268e-07,4.2308722e-25,1.0858382e-26,         0
 8.269e-07,4.1824762e-25,1.0822523e-26,         0
  8.27e-07,4.1340802e-25,1.0784507e-26,         0
 8.271e-07,4.0912145e-25,1.0745556e-26,         0
 8.272e-07,4.0483488e-25,1.0707152e-26,         0
 8.273e-07,4.0054831e-25,1.0670612e-26,         0
 8.274e-07,3.9626174e-25,1.0636341e-26,         0
 8.275e-07,3.9197516e-25,1.0604196e-26,         0
 8.276e-07,3.8809438e-25,1.0572767e-26,         0
 8.277e-07,3.842136e-25,1.0540042e-26,         0
 8.278e-07,3.8033281e-25,1.0502874e-26,         0
 8.279e-07,3.7645203e-25,1.045826e-26,         0
  8.28e-07,3.7257125e-25,1.0404896e-26,         0
 8.281e-07,3.6907016e-25,1.034248e-26,         0
 8.282e-07,3.6556907e-25,1.0273016e-26,         0
 8.283e-07,3.6206798e-25,1.019914e-26,         0
 8.284e-07,3.5856689e-25,1.0123737e-26,         0
 8.285e-07,3.550658e-25,1.0049257e-26,         0
 8.286e-07,3.5200768e-25,9.9761927e-27,         0
 8.287e-07,3.4894956e-25,9.9042174e-27,         0
 8.288e-07,3.4589145e-25,9.8317014e-27,         0
 8.289e-07,3.4283333e-25,9.7571351e-27,         0
  8.29e-07,3.3977522e-25,9.6807922e-27,         0
 8.291e-07,3.3681541e-25,9.6039706e-27,         0
 8.292e-07,3.338556e-25,9.5302807e-27,         0
 8.293e-07,3.308958e-25,9.463557e-27,         0
 8.294e-07,3.2793599e-25,9.4062177e-27,         0
 8.295e-07,3.2497619e-25,9.3592956e-27,         0
 8.296e-07,3.21934e-25,9.3196967e-27,         0
 8.297e-07,3.188918e-25,9.2829145e-27,         0
 8.298e-07,3.1584961e-25,9.2429203e-27,         0
 8.299e-07,3.1280742e-25,9.1944721e-27,         0
   8.3e-07,3.0976523e-25,9.1369994e-27,         0
 8.301e-07,3.0671951e-25,9.0720699e-27,         0
 8.302e-07,3.0367379e-25,9.0051335e-27,         0
 8.303e-07,3.0062808e-25,8.9420595e-27,         0
 8.304e-07,2.9758236e-25,8.8865132e-27,         0
 8.305e-07,2.9453664e-25,8.8406888e-27,         0
 8.306e-07,2.9158064e-25,8.8031011e-27,         0
 8.307e-07,2.8862465e-25,8.7711955e-27,         0
 8.308e-07,2.8566865e-25,8.7418179e-27,         0
 8.309e-07,2.8271266e-25,8.7119754e-27,         0
  8.31e-07,2.7975666e-25,8.6799192e-27,         0
 8.311e-07,2.774039e-25,8.6444373e-27,         0
 8.312e-07,2.7505115e-25,8.6052203e-27,         0
 8.313e-07,2.7269839e-25,8.5625674e-27,         0
 8.314e-07,2.7034563e-25,8.5183096e-27,         0
 8.315e-07,2.6799287e-25,8.4752215e-27,         0
 8.316e-07,2.6689021e-25,8.4383216e-27,         0
 8.317e-07,2.6578755e-25,8.4125695e-27,         0
 8.318e-07,2.646849e-25,8.4004441e-27,         0
 8.319e-07,2.6358224e-25,8.4022496e-27,         0
  8.32e-07,2.6247958e-25,8.4120702e-27,         0
 8.321e-07,2.6070741e-25,8.4214967e-27,         0
 8.322e-07,2.5893524e-25,8.4183675e-27,         0
 8.323e-07,2.5716307e-25,8.3914075e-27,         0
 8.324e-07,2.553909e-25,8.336641e-27,         0
 8.325e-07,2.5361873e-25,8.2539783e-27,         0
 8.326e-07,2.504009e-25,8.1515753e-27,         0
 8.327e-07,2.4718307e-25,8.0393401e-27,         0
 8.328e-07,2.4396525e-25,7.9259451e-27,         0
 8.329e-07,2.4074742e-25,7.8179134e-27,         0
  8.33e-07,2.3752959e-25,7.7144099e-27,         0
 8.331e-07,2.3533624e-25,7.6121969e-27,         0
 8.332e-07,2.3314288e-25,7.5057871e-27,         0
 8.333e-07,2.3094952e-25,7.3903988e-27,         0
 8.334e-07,2.2875616e-25,7.2663218e-27,         0
 8.335e-07,2.265628e-25,7.1359707e-27,         0
 8.336e-07,2.2481945e-25,7.0051865e-27,         0
 8.337e-07,2.230761e-25,6.8799446e-27,         0
 8.338e-07,2.2133275e-25,6.7633316e-27,         0
 8.339e-07,2.195894e-25,6.6568987e-27,         0
  8.34e-07,2.1784605e-25,6.5589426e-27,         0
 8.341e-07,2.1535491e-25,6.4669564e-27,         0
 8.342e-07,2.1286377e-25,6.3784746e-27,         0
 8.343e-07,2.1037263e-25,6.2911064e-27,         0
 8.344e-07,2.0788148e-25,6.2027197e-27,         0
 8.345e-07,2.0539034e-25,6.1110508e-27,         0
 8.346e-07,2.0325026e-25,6.0130502e-27,         0
 8.347e-07,2.0111018e-25,5.9058173e-27,         0
 8.348e-07,1.9897011e-25,5.7878325e-27,         0
 8.349e-07,1.9683003e-25,5.6586206e-27,         0
  8.35e-07,1.9468995e-25,5.5205021e-27,         0
 8.351e-07,1.9301432e-25,5.3765976e-27,         0
 8.352e-07,1.9133868e-25,5.2304324e-27,         0
 8.353e-07,1.8966304e-25,5.0847966e-27,         0
 8.354e-07,1.8798741e-25,4.9391359e-27,         0
 8.355e-07,1.8631177e-25,4.7920585e-27,         0
 8.356e-07,1.8452855e-25,4.6421669e-27,         0
 8.357e-07,1.8274534e-25,4.4885754e-27,         0
 8.358e-07,1.8096212e-25,4.3324512e-27,         0
 8.359e-07,1.791789e-25,4.1785328e-27,         0
  8.36e-07,1.7739568e-25,4.0437892e-27,         0
 8.361e-07,1.7544328e-25,3.9434104e-27,         0
 8.362e-07,1.7349089e-25,3.8732377e-27,         0
 8.363e-07,1.7153849e-25,3.8235265e-27,         0
 8.364e-07,1.6958609e-25,3.7815346e-27,         0
 8.365e-07,1.6763369e-25,3.7365561e-27,         0
 8.366e-07,1.6591729e-25,3.6890269e-27,         0
 8.367e-07,1.6420088e-25,3.6415306e-27,         0
 8.368e-07,1.6248447e-25,3.5940981e-27,         0
 8.369e-07,1.6076806e-25,3.5462513e-27,         0
  8.37e-07,1.5905165e-25,3.4980255e-27,         0
 8.371e-07,1.5791836e-25,3.450244e-27,         0
 8.372e-07,1.5678508e-25,3.4063655e-27,         0
 8.373e-07,1.5565179e-25,3.3698709e-27,         0
 8.374e-07,1.5451851e-25,3.3416933e-27,         0
 8.375e-07,1.5338522e-25,3.3218066e-27,         0
 8.376e-07,1.5180599e-25,3.3088958e-27,         0
 8.377e-07,1.5022676e-25,3.3000045e-27,         0
 8.378e-07,1.4864752e-25,3.2869011e-27,         0
 8.379e-07,1.4706829e-25,3.2633986e-27,         0
  8.38e-07,1.4548906e-25,3.2367652e-27,         0
 8.381e-07,1.4364588e-25,3.2152276e-27,         0
 8.382e-07,1.418027e-25,3.1973909e-27,         0
 8.383e-07,1.3995952e-25,3.180164e-27,         0
 8.384e-07,1.3811634e-25,3.1632922e-27,         0
 8.385e-07,1.3627316e-25,3.147166e-27,         0
 8.386e-07,1.3554672e-25,3.1319191e-27,         0
 8.387e-07,1.3482028e-25,3.1176984e-27,         0
 8.388e-07,1.3409383e-25,3.1049596e-27,         0
 8.389e-07,1.3336739e-25,3.0941805e-27,         0
  8.39e-07,1.3264094e-25,3.0856184e-27,         0
 8.391e-07,1.3198438e-25,3.079439e-27,         0
 8.392e-07,1.3132782e-25,3.0756622e-27,         0
 8.393e-07,1.3067126e-25,3.074263e-27,         0
